iteration,loss,accuracy
1398,1.0986122886681087,0.053647987251963423
1399,1.0986122886681087,0.053647987251963423
1400,1.0986122886681087,0.053647987251963423
1401,1.0986122886681087,0.053647987251963423
1402,1.0986122886681087,0.053647987251963423
1403,1.0986122886681087,0.053647987251963423
1404,1.0986323905989812,0.053647987251963423
1405,1.098612288668109,0.053647987251963423
1406,1.0986122886681087,0.053647987251963423
1407,1.098612288668109,0.053647987251963423
1408,1.098612288668109,0.053647987251963423
1409,1.0986122886681087,0.053647987251963423
1410,1.0986122886681087,0.053647987251963423
1411,1.098612288668109,0.053647987251963423
1412,1.098612288668109,0.053647987251963423
1413,1.098612288668109,0.053647987251963423
1414,1.0986122886681087,0.053647987251963423
1415,1.0986122886681087,0.053647987251963423
1416,1.0986122886681087,0.053647987251963423
1417,1.0986122886681087,0.053647987251963423
1418,1.098612288668109,0.053647987251963423
1419,1.0986122886681087,0.053647987251963423
1420,1.098612288668109,0.053647987251963423
1421,1.0986122886681087,0.053647987251963423
1422,1.0986122886681087,0.053647987251963423
1423,1.0986122886681087,0.053647987251963423
1424,1.0986122886681087,0.053647987251963423
1425,1.098612288668109,0.053647987251963423
1426,1.0986122886681087,0.053647987251963423
1427,1.098612288668109,0.053647987251963423
1428,1.0986122886681087,0.053647987251963423
1429,1.098612288668109,0.053647987251963423
1430,1.0986122886681087,0.053647987251963423
1431,1.0986122886681087,0.053647987251963423
1432,1.0986122886681084,0.053647987251963423
1433,1.0986122886681087,0.053647987251963423
1434,1.0986122886681087,0.053647987251963423
1435,1.0986122886681087,0.053647987251963423
1436,1.098612288668109,0.053647987251963423
1437,1.0986122886681087,0.053647987251963423
1438,1.098612288668109,0.053647987251963423
1439,1.0986122886681087,0.053647987251963423
1440,1.098612288668109,0.053647987251963423
1441,1.0986122886681087,0.053647987251963423
1442,1.0986122886681087,0.053647987251963423
1443,1.0986122886681087,0.053647987251963423
1444,1.0986122886681087,0.053647987251963423
1445,1.0986122886681087,0.053647987251963423
1446,1.098612288668109,0.053647987251963423
1447,1.098612288668109,0.053647987251963423
1448,1.098612288668109,0.053647987251963423
1449,1.0986122886681087,0.053647987251963423
1450,1.0986122886681084,0.053647987251963423
1451,1.0986122886681087,0.053647987251963423
1452,1.0986122886681087,0.053647987251963423
1453,1.0986122886681087,0.053647987251963423
1454,1.0986122886681087,0.053647987251963423
1455,1.0986122886681087,0.053647987251963423
1456,1.0986122886681087,0.053647987251963423
1457,1.0986122886681087,0.053647987251963423
1458,1.0986122886681087,0.053647987251963423
1459,1.0986122886681087,0.053647987251963423
1460,1.0994479156019676,0.053647987251963423
1461,1.0986122886681087,0.053647987251963423
1462,1.098612288668109,0.053647987251963423
1463,1.098612288668109,0.053647987251963423
1464,1.0986122886681087,0.053647987251963423
1465,1.0986122886681087,0.053647987251963423
1466,1.0986122886681087,0.053647987251963423
1467,1.0986122886681091,0.053647987251963423
1468,1.0986122886681087,0.053647987251963423
1469,1.098612288668109,0.053647987251963423
1470,1.0986122886681087,0.053647987251963423
1471,1.0986122886681087,0.053647987251963423
1472,1.098612288668109,0.053647987251963423
1473,1.098612288668109,0.053647987251963423
1474,1.0986122886681087,0.053647987251963423
1475,1.0986122886681087,0.053647987251963423
1476,1.0986122886681087,0.053647987251963423
1477,1.0986122886681087,0.053647987251963423
1478,1.0986122886681087,0.053647987251963423
1479,1.0986122886681087,0.053647987251963423
1480,1.0986122886681087,0.053647987251963423
1481,1.0986122886681087,0.053647987251963423
1482,1.0986122886681087,0.053647987251963423
1483,1.0986122886681084,0.053647987251963423
1484,1.0986122886681087,0.053647987251963423
1485,1.0986122886681087,0.053647987251963423
1486,1.0986122886681087,0.053647987251963423
1487,1.0986122886681087,0.053647987251963423
1488,1.0986122886681087,0.053647987251963423
1489,1.0986122886681087,0.053647987251963423
1490,1.098612288668109,0.053647987251963423
1491,1.0986122886681087,0.053647987251963423
1492,1.0986122886681087,0.053647987251963423
1493,1.098612288668109,0.053647987251963423
1494,1.0986122886681087,0.053647987251963423
1495,1.0986122886681087,0.053647987251963423
1496,1.098612288668109,0.053647987251963423
1497,1.0986122886681087,0.053647987251963423
1498,1.098612288668109,0.053647987251963423
1499,1.0986122886681087,0.053647987251963423
1500,1.0986122886681087,0.053647987251963423
1501,1.098612288668109,0.053647987251963423
1502,1.0986122886681087,0.053647987251963423
1503,1.098612288668109,0.053647987251963423
1504,1.0986122886681087,0.053647987251963423
1505,1.0986122886681087,0.053647987251963423
1506,1.0986122886681087,0.053647987251963423
1507,1.0986122886681087,0.053647987251963423
1508,1.0986122886681087,0.053647987251963423
1509,1.0986122886681087,0.053647987251963423
1510,1.0986122886681087,0.053647987251963423
1511,1.0986122886681084,0.053647987251963423
1512,1.0986122886681087,0.053647987251963423
1513,1.0986122886681087,0.053647987251963423
1514,1.098612288668109,0.053647987251963423
1515,1.098612288668109,0.053647987251963423
1516,1.0986122886681087,0.053647987251963423
1517,1.0986122886681087,0.053647987251963423
1518,1.0986122886681087,0.053647987251963423
1519,1.0986172081248844,0.053647987251963423
1520,1.0986122886681084,0.053647987251963423
1521,1.0986122886681087,0.053647987251963423
1522,1.0986122886681087,0.053647987251963423
1523,1.098612288668109,0.053647987251963423
1524,1.0986122886681087,0.053647987251963423
1525,1.0986122886681087,0.053647987251963423
1526,1.0979841618979436,0.053647987251963423
1527,1.0986122886681087,0.053647987251963423
1528,1.0986122886681087,0.053647987251963423
1529,1.0986122886681087,0.053647987251963423
1530,1.0986122886681087,0.053647987251963423
1531,1.0986122886681087,0.053647987251963423
1532,1.0986122886681087,0.053647987251963423
1533,1.0986122886681087,0.053647987251963423
1534,1.0986122886681087,0.053647987251963423
1535,1.098612288668109,0.053647987251963423
1536,1.098612288668109,0.053647987251963423
1537,1.098612288668109,0.053647987251963423
1538,1.098612288668109,0.053647987251963423
1539,1.0986122886681087,0.053647987251963423
1540,1.098612288668109,0.053647987251963423
1541,1.0986122886681091,0.053647987251963423
1542,1.0986122886681087,0.053647987251963423
1543,1.0986122886681087,0.053647987251963423
1544,1.0986122886681087,0.053647987251963423
1545,1.0986122886681087,0.053647987251963423
1546,1.0986122886681087,0.053647987251963423
1547,1.0986122886681087,0.053647987251963423
1548,1.0986122886681087,0.053647987251963423
1549,1.0986122886681087,0.053647987251963423
1550,1.0986122886681087,0.053647987251963423
1551,1.0986122886681087,0.053647987251963423
1552,1.0986122886681087,0.053647987251963423
1553,1.098612288668109,0.053647987251963423
1554,1.098612288668109,0.053647987251963423
1555,1.098612288668109,0.053647987251963423
1556,1.098612288668109,0.053647987251963423
1557,1.0986122886681087,0.053647987251963423
1558,1.0986122886681084,0.053647987251963423
1559,1.0986122886681087,0.053647987251963423
1560,1.0986122886681087,0.053647987251963423
1561,1.0986122886681087,0.053647987251963423
1562,1.0986122886681087,0.053647987251963423
1563,1.0986122886681084,0.053647987251963423
1564,1.0986122886681087,0.053647987251963423
1565,1.0986122886681087,0.053647987251963423
1566,1.098612288668109,0.053647987251963423
1567,1.0986122886681084,0.053647987251963423
1568,1.0986122886681087,0.053647987251963423
1569,1.0986122886681087,0.053647987251963423
1570,1.098612288668109,0.053647987251963423
1571,1.0986122886681084,0.053647987251963423
1572,1.0986122886681087,0.053647987251963423
1573,1.0986122886681087,0.053647987251963423
1574,1.0986122886681087,0.053647987251963423
1575,1.0986122886681087,0.053647987251963423
1576,1.0986122886681087,0.053647987251963423
1577,1.0986122886681087,0.053647987251963423
1578,1.0986122886681087,0.053647987251963423
1579,1.098612288668109,0.053647987251963423
1580,1.0986122886681087,0.053647987251963423
1581,1.0986122886681087,0.053647987251963423
1582,1.0986122886681087,0.053647987251963423
1583,1.0986122886681087,0.053647987251963423
1584,1.0986122886681087,0.053647987251963423
1585,1.0986122886681087,0.053647987251963423
1586,1.0986122886681087,0.053647987251963423
1587,1.0986122886681087,0.053647987251963423
1588,1.0986122886681087,0.053647987251963423
1589,1.0986122886681087,0.053647987251963423
1590,1.0986122886681087,0.053647987251963423
1591,1.098612288668109,0.053647987251963423
1592,1.0986122886681087,0.053647987251963423
1593,1.0986122886681087,0.053647987251963423
1594,1.0986122886681087,0.053647987251963423
1595,1.0986122886681087,0.053647987251963423
1596,1.098612288668109,0.053647987251963423
1597,1.098612288668109,0.053647987251963423
1598,1.0986122886681084,0.053647987251963423
1599,1.0986122886681087,0.053647987251963423
1600,1.0986122886681087,0.053647987251963423
1601,1.098612288668109,0.053647987251963423
1602,1.098612288668109,0.053647987251963423
1603,1.098612288668109,0.053647987251963423
1604,1.0986122886681087,0.053647987251963423
1605,1.098612288668109,0.053647987251963423
1606,1.0986122886681087,0.053647987251963423
1607,1.0986122886681087,0.053647987251963423
1608,1.0986122886681087,0.053647987251963423
1609,1.0986122886681087,0.053647987251963423
1610,1.0986122886681087,0.053647987251963423
1611,1.0986122886681087,0.053647987251963423
1612,1.0986122886681087,0.053647987251963423
1613,1.0986122886681087,0.053647987251963423
1614,1.0986122886681087,0.053647987251963423
1615,1.0986122886681087,0.053647987251963423
1616,1.0986122886681087,0.053647987251963423
1617,1.0986122886681087,0.053647987251963423
1618,1.0986122886681087,0.053647987251963423
1619,1.0986122886681087,0.053647987251963423
1620,1.0986122886681091,0.053647987251963423
1621,1.098612288668109,0.053647987251963423
1622,1.0986122886681087,0.053647987251963423
1623,1.098612288668109,0.053647987251963423
1624,1.0986122886681087,0.053647987251963423
1625,1.0986122886681087,0.053647987251963423
1626,1.098612288668109,0.053647987251963423
1627,1.0986122886681087,0.053647987251963423
1628,1.0986122886681087,0.053647987251963423
1629,1.098612288668109,0.053647987251963423
1630,1.098612288668109,0.053647987251963423
1631,1.0986122886681087,0.053647987251963423
1632,1.0986122886681087,0.053647987251963423
1633,1.0986122886681091,0.053647987251963423
1634,1.098612288668109,0.053647987251963423
1635,1.0986122886681087,0.053647987251963423
1636,1.0986122886681087,0.053647987251963423
1637,1.0986122886681084,0.053647987251963423
1638,1.0990797975078246,0.053647987251963423
1639,1.0986122886681087,0.053647987251963423
1640,1.0986122886681087,0.053647987251963423
1641,1.0986122886681087,0.053647987251963423
1642,1.0986122886681087,0.053647987251963423
1643,1.0986122886681087,0.053647987251963423
1644,1.0986122886681087,0.053647987251963423
1645,1.0986122886681087,0.053647987251963423
1646,1.098612288668109,0.053647987251963423
1647,1.0986122886681087,0.053647987251963423
1648,1.098612288668109,0.053647987251963423
1649,1.0986122886681087,0.053647987251963423
1650,1.098612288668109,0.053647987251963423
1651,1.0986122886681087,0.053647987251963423
1652,1.098612288668109,0.053647987251963423
1653,1.0986122886681087,0.053647987251963423
1654,1.0986122886681087,0.053647987251963423
1655,1.098612288668109,0.053647987251963423
